0.269734,0.275926,0.234504,0.206118,0.235311,0.268311,0.294554,0.287401,0.281551,0.232774,0.293150,0.489611,0.397298,0.247569,0.296541,0.459966,0.437615,0.386428,0.406016,0.479884,0.493274,0.444816,0.438300,0.495699,0.495003,0.469924,0.518178,0.400193,0.213185,0.229452,0.241982,0.243653,0.242093,0.726042,0.952768,0.870012,0.878129,0.878384,0.875788,0.879359,0.874305,0.874567,0.869076,0.964210,0.672716,0.237653,0.272594,0.281467,0.264728,0.267500,0.249442,0.299002,0.376366,0.378701,0.353555,0.297777,0.233956,0.238647,0.267327,0.276398,0.263583,0.259410,0.275838,0.287225,0.314555,0.328989,0.340306,0.363955,0.388066,0.417323,0.444746,0.490579,0.516057,0.543472,0.600572,0.655172,0.673775,0.704247,0.757595,0.811378,0.842291,0.857253,0.879248,0.978062,0.800165,0.259643,0.244801,0.268139,0.281132,0.283941,0.291620,0.288118,0.278754,0.212256,0.672277,0.972255,0.898419,0.899081,0.892910,0.884521,0.888987,0.881240,0.888106,0.885590,0.883395,0.883227,0.878259,0.882777,0.884038,0.885087,0.884812,0.877726,0.879421,0.882315,0.881098,0.880044,0.882029,0.883977,0.882619,0.889770,0.887040,0.907031,0.865491,0.363634,0.251373,0.309924,0.297999,0.294708,0.287407,0.317937,0.426245,0.453540,0.404528,0.250727,0.344433,0.515735,0.210850,0.370271,0.360596,0.338654,0.323218,0.297202,0.286173,0.263921,0.397849,0.519064,0.398534,0.384151,0.464252,0.468985,0.372476,0.368507,0.385231,0.417705,0.445491,0.407919,0.366428,0.298937,0.361024,0.343998,0.357184,0.448740,0.422069,0.304336,0.296817,0.256391,0.511347,0.530130,0.439123,0.372161,0.311328,0.323662,0.432925,0.382780,0.297474,0.289276,0.408005,0.550388,0.597431,0.626285,0.632733,0.550312,0.431216,0.604338,0.445528,0.341837,0.358480,0.344569,0.329530,0.317321,0.251182,0.242946,0.595708,0.425598,0.343694,0.457879,0.493360,0.527438,0.515123,0.482064,0.413688,0.460137,0.512668,0.505599,0.505781,0.510333,0.543026,0.504369,0.359377,0.486170,0.440015,0.266534,0.285229,0.296950,0.301043,0.303948,0.308812,0.311188,0.300090,0.281489,0.294485,0.432217,0.487364,0.504636,0.468332,0.398001,0.479728,0.489874,0.415161,0.415152,0.269381,0.292332,0.307956,0.312246,0.316303,0.308308,0.309905,0.294025,0.319697,0.489728,0.467792,0.413874,0.312583,0.262416,0.461874,0.539465,0.480347,0.464392,0.543742,0.556012,0.546633,0.560643,0.462506,0.303489,0.347097,0.382890
0.264178,0.266074,0.256983,0.244702,0.256472,0.272395,0.291054,0.287338,0.280093,0.225878,0.314962,0.457023,0.402803,0.321619,0.336468,0.356030,0.426913,0.444481,0.479087,0.528736,0.532763,0.509588,0.535321,0.587979,0.553301,0.478160,0.491809,0.381546,0.213532,0.222638,0.237298,0.235918,0.245781,0.744307,0.948829,0.867682,0.872626,0.879943,0.876533,0.881349,0.873092,0.868040,0.877219,0.969998,0.644998,0.232289,0.266345,0.274519,0.265671,0.252195,0.242319,0.296918,0.406051,0.408672,0.377571,0.329339,0.258555,0.331457,0.349144,0.385353,0.445752,0.508107,0.591322,0.670489,0.712543,0.749939,0.795171,0.820815,0.836804,0.847177,0.873567,0.901237,0.910741,0.908575,0.924198,0.944119,0.952964,0.951005,0.938218,0.927067,0.915423,0.911848,0.917519,0.982713,0.744312,0.257422,0.264946,0.287506,0.280875,0.282803,0.287887,0.295863,0.282712,0.226217,0.689948,0.977705,0.885890,0.884689,0.882851,0.888057,0.879281,0.879179,0.879416,0.883421,0.881733,0.880190,0.881812,0.881345,0.888361,0.885715,0.876308,0.877957,0.880837,0.880184,0.876415,0.878539,0.879342,0.881913,0.888453,0.880010,0.880238,0.907675,0.865861,0.365590,0.258052,0.300651,0.296052,0.288476,0.277335,0.316612,0.433202,0.286239,0.431289,0.406232,0.149824,0.507672,0.235538,0.395423,0.372499,0.331029,0.325119,0.293893,0.290892,0.284697,0.389038,0.477807,0.461813,0.417999,0.402993,0.400649,0.459378,0.432749,0.367676,0.260559,0.428819,0.514687,0.306766,0.203508,0.372796,0.477508,0.280317,0.434790,0.440593,0.318230,0.289012,0.245073,0.516647,0.460749,0.442148,0.389214,0.368406,0.373761,0.402759,0.420474,0.338220,0.326043,0.378554,0.479555,0.480457,0.441285,0.435473,0.426220,0.483115,0.666680,0.428720,0.349264,0.360841,0.357381,0.343413,0.326609,0.254599,0.250640,0.617368,0.403138,0.372479,0.454372,0.489523,0.530485,0.531185,0.498740,0.416200,0.443247,0.515377,0.497519,0.482938,0.503084,0.522822,0.504163,0.345530,0.498792,0.445931,0.264311,0.282187,0.276510,0.286526,0.295868,0.315358,0.317850,0.289055,0.282028,0.312800,0.436878,0.496136,0.516638,0.462606,0.262147,0.097700,0.168353,0.190881,0.205454,0.272707,0.296029,0.305936,0.319635,0.311071,0.298146,0.313690,0.307791,0.325300,0.505251,0.508594,0.283808,0.367810,0.383563,0.436821,0.508747,0.476154,0.452647,0.568610,0.559195,0.562701,0.572103,0.451863,0.304942,0.326361,0.348090
0.262891,0.270439,0.286334,0.277306,0.261927,0.285452,0.294204,0.291242,0.277963,0.239545,0.329511,0.402903,0.371356,0.386739,0.313583,0.238743,0.398756,0.510585,0.544632,0.571110,0.582032,0.556594,0.589333,0.641226,0.600431,0.507146,0.479191,0.370928,0.224246,0.218629,0.240340,0.232396,0.255561,0.763105,0.942998,0.871175,0.876617,0.872427,0.878827,0.876938,0.883415,0.878093,0.874569,0.969945,0.627322,0.226508,0.270402,0.272567,0.265040,0.264678,0.259371,0.311754,0.417557,0.407343,0.375965,0.353059,0.578328,0.797978,0.791326,0.829815,0.852397,0.887527,0.935048,0.956627,0.945700,0.942079,0.928328,0.923456,0.921278,0.916688,0.905745,0.889265,0.896996,0.892122,0.882653,0.887914,0.881651,0.878830,0.884694,0.878228,0.876182,0.876876,0.876982,0.965264,0.704625,0.234320,0.274914,0.286148,0.281949,0.290727,0.289267,0.297860,0.279737,0.232736,0.713267,0.974777,0.876031,0.886439,0.886673,0.884842,0.879299,0.878244,0.886204,0.877892,0.880294,0.879594,0.882746,0.880287,0.880344,0.885759,0.879034,0.883160,0.879690,0.883302,0.887094,0.884067,0.878104,0.883772,0.882944,0.882555,0.881649,0.910965,0.869070,0.374301,0.254926,0.299046,0.287381,0.284598,0.281985,0.332825,0.442869,0.201801,0.357641,0.473232,0.164745,0.510444,0.461194,0.344941,0.347911,0.321478,0.319796,0.298000,0.294411,0.297982,0.361372,0.418189,0.500499,0.475928,0.360532,0.346426,0.464989,0.475358,0.325740,0.220281,0.370234,0.555634,0.305167,0.231212,0.344606,0.471061,0.316883,0.433420,0.441727,0.305729,0.293928,0.210318,0.561817,0.496320,0.371631,0.394423,0.392684,0.386037,0.364030,0.373833,0.409342,0.395991,0.389254,0.398034,0.465435,0.444966,0.377688,0.300258,0.378823,0.735906,0.450595,0.342067,0.381275,0.382151,0.350736,0.323546,0.269364,0.271415,0.520120,0.483318,0.458438,0.484281,0.481687,0.470646,0.519343,0.525173,0.510569,0.528936,0.533276,0.526260,0.504615,0.508030,0.518583,0.508799,0.469089,0.517277,0.420602,0.268438,0.269915,0.278065,0.284574,0.290486,0.299686,0.300660,0.289753,0.285840,0.304660,0.431298,0.490593,0.532251,0.449469,0.237216,0.221372,0.248705,0.260209,0.268619,0.283076,0.297994,0.309251,0.317678,0.314741,0.298678,0.303105,0.311249,0.313767,0.496143,0.529556,0.234661,0.323750,0.396799,0.366421,0.456012,0.478010,0.471549,0.531326,0.549863,0.566619,0.549793,0.428787,0.309909,0.320598,0.319135
0.288193,0.258483,0.275585,0.266010,0.267911,0.280747,0.285143,0.287051,0.276060,0.254592,0.319006,0.387987,0.350952,0.375779,0.317097,0.221814,0.404272,0.574881,0.587631,0.594289,0.601704,0.590279,0.611390,0.642526,0.610596,0.539669,0.503628,0.369190,0.247505,0.235843,0.250164,0.226536,0.266888,0.771577,0.924315,0.867140,0.875955,0.881076,0.879305,0.877216,0.880061,0.878680,0.877104,0.969443,0.657676,0.235424,0.275550,0.276058,0.275155,0.273353,0.275892,0.333819,0.420429,0.415012,0.423246,0.395026,0.718835,0.882599,0.909492,0.919218,0.892718,0.887390,0.887435,0.887269,0.879327,0.872228,0.872453,0.870306,0.877991,0.876299,0.877464,0.884638,0.873073,0.879561,0.880988,0.879284,0.880413,0.878945,0.881362,0.876197,0.885718,0.879988,0.883091,0.975407,0.653128,0.220040,0.277791,0.273897,0.272221,0.279815,0.296063,0.300473,0.283278,0.254223,0.725209,0.968395,0.880769,0.881735,0.883681,0.884196,0.879465,0.883063,0.881001,0.878162,0.879806,0.882712,0.880830,0.879735,0.884341,0.885379,0.885082,0.879653,0.875810,0.878646,0.881604,0.883225,0.883249,0.884692,0.884541,0.887920,0.886048,0.918822,0.860477,0.373590,0.247717,0.299300,0.282070,0.276387,0.275014,0.325219,0.451318,0.341545,0.278566,0.414874,0.383800,0.288854,0.489888,0.347820,0.320798,0.322623,0.315688,0.289986,0.275386,0.302947,0.365938,0.422999,0.511099,0.485977,0.373241,0.389918,0.471136,0.489850,0.357777,0.291926,0.363473,0.431678,0.411230,0.339939,0.356224,0.268066,0.439055,0.520617,0.429786,0.282384,0.295785,0.195394,0.573541,0.537057,0.261647,0.365002,0.462944,0.380458,0.319145,0.310230,0.415860,0.449152,0.365861,0.369833,0.456585,0.478683,0.342052,0.285258,0.311484,0.702768,0.448353,0.316865,0.380555,0.380538,0.358006,0.338387,0.272344,0.280609,0.477433,0.469750,0.511062,0.497309,0.394848,0.378860,0.504960,0.538671,0.487645,0.472996,0.531681,0.536351,0.533514,0.529884,0.530543,0.515504,0.504248,0.557641,0.408747,0.276158,0.290399,0.280007,0.289508,0.301888,0.307255,0.295434,0.285306,0.280333,0.306109,0.436314,0.510006,0.537477,0.442503,0.221098,0.211715,0.242528,0.266074,0.265462,0.278653,0.310982,0.306993,0.323682,0.314083,0.310179,0.311600,0.315681,0.314667,0.467888,0.505558,0.250588,0.290020,0.376714,0.391259,0.458329,0.505466,0.533551,0.528595,0.547686,0.557063,0.544982,0.434098,0.312953,0.327459,0.320282
0.302308,0.271839,0.253496,0.256394,0.254617,0.281869,0.289699,0.292893,0.273961,0.252077,0.325294,0.414064,0.360959,0.322757,0.362423,0.304745,0.498903,0.633061,0.613069,0.590663,0.611652,0.618980,0.620908,0.630835,0.614300,0.559910,0.503210,0.355568,0.253978,0.241972,0.255307,0.227210,0.286710,0.786228,0.922655,0.877881,0.875235,0.877504,0.880600,0.885058,0.878342,0.880827,0.883707,0.968674,0.654987,0.238186,0.266902,0.278829,0.276140,0.284206,0.294792,0.361959,0.435256,0.438393,0.428183,0.399933,0.659816,0.845370,0.850000,0.855462,0.863552,0.864827,0.880020,0.876554,0.872971,0.875984,0.873749,0.872828,0.874737,0.880834,0.878680,0.877536,0.880586,0.877400,0.881361,0.876452,0.875377,0.880034,0.881117,0.881622,0.880087,0.877538,0.877303,0.972778,0.608924,0.216370,0.278024,0.278675,0.273658,0.280611,0.299296,0.297911,0.281597,0.287738,0.758533,0.945124,0.880312,0.879196,0.880422,0.879566,0.881246,0.886569,0.883493,0.877124,0.879017,0.874493,0.882969,0.883737,0.879356,0.885037,0.881986,0.880057,0.879604,0.875964,0.884227,0.885411,0.883899,0.879764,0.886135,0.887993,0.883200,0.921467,0.872734,0.384163,0.235440,0.285091,0.274164,0.276424,0.285054,0.313902,0.427245,0.477060,0.220480,0.313877,0.459245,0.116092,0.515238,0.479255,0.355227,0.326040,0.311946,0.290284,0.274426,0.292463,0.378595,0.438765,0.470464,0.468640,0.440441,0.439035,0.471215,0.486300,0.472777,0.392593,0.317065,0.272729,0.427297,0.460594,0.307397,0.162123,0.354780,0.589415,0.412451,0.300285,0.300847,0.209766,0.557447,0.475994,0.255949,0.349552,0.464640,0.367269,0.302531,0.311129,0.375363,0.437890,0.377943,0.361591,0.399788,0.453469,0.404544,0.318897,0.417018,0.672697,0.412218,0.333004,0.359464,0.363722,0.340746,0.323232,0.288555,0.280038,0.452774,0.452467,0.502723,0.499521,0.396983,0.367628,0.501504,0.518382,0.452016,0.439562,0.499616,0.532459,0.539070,0.525945,0.530305,0.510611,0.506841,0.589202,0.416895,0.261317,0.293493,0.291843,0.289859,0.304634,0.311569,0.295233,0.288200,0.278515,0.302358,0.435982,0.516091,0.533991,0.438603,0.200019,0.190713,0.238497,0.265761,0.261677,0.283956,0.302437,0.314265,0.329629,0.319172,0.297451,0.302952,0.309187,0.314021,0.432858,0.495659,0.298875,0.281513,0.343010,0.438497,0.448170,0.436124,0.473318,0.523251,0.537258,0.548329,0.564563,0.464068,0.314324,0.336688,0.331542
0.300086,0.292049,0.256391,0.247200,0.264244,0.272433,0.286288,0.300130,0.277530,0.234050,0.356699,0.449338,0.299972,0.253917,0.340163,0.482352,0.584501,0.625153,0.608543,0.583982,0.617592,0.641010,0.636810,0.611919,0.571375,0.515449,0.474534,0.362471,0.252619,0.248650,0.258144,0.229189,0.275309,0.786773,0.929657,0.869803,0.874695,0.872568,0.879424,0.876729,0.881856,0.876114,0.880318,0.975149,0.639019,0.229140,0.270455,0.275473,0.267619,0.284101,0.294065,0.359241,0.449811,0.448557,0.426799,0.408735,0.670872,0.867676,0.857556,0.865773,0.866889,0.875311,0.874496,0.876835,0.884029,0.871440,0.874112,0.873006,0.876290,0.877294,0.875794,0.873326,0.880667,0.883093,0.881543,0.880694,0.879510,0.874438,0.882668,0.878609,0.880779,0.875941,0.884878,0.960914,0.582210,0.207108,0.265522,0.275514,0.287590,0.283533,0.292276,0.296132,0.264894,0.299445,0.794933,0.913283,0.873471,0.887032,0.877218,0.882127,0.879082,0.879944,0.881487,0.879130,0.875192,0.880498,0.886612,0.876646,0.876548,0.879819,0.886210,0.883429,0.878933,0.880200,0.875996,0.885655,0.883430,0.879670,0.879841,0.883876,0.885641,0.917499,0.867106,0.395035,0.213835,0.276893,0.275712,0.284091,0.297549,0.313113,0.402763,0.515631,0.289329,0.256588,0.456055,0.212210,0.481796,0.505002,0.369323,0.344710,0.324474,0.297289,0.275827,0.268556,0.406440,0.469946,0.463971,0.480877,0.494097,0.496753,0.487953,0.493329,0.526425,0.451619,0.263175,0.252909,0.395347,0.512953,0.279818,0.181947,0.330991,0.555402,0.419962,0.305714,0.311491,0.203926,0.565588,0.489278,0.272322,0.340806,0.359715,0.391438,0.339771,0.331923,0.347352,0.376367,0.395830,0.372042,0.360942,0.372026,0.433983,0.377199,0.412900,0.608237,0.408820,0.315877,0.353375,0.350660,0.328337,0.312801,0.273273,0.262516,0.487424,0.491230,0.487213,0.493961,0.449618,0.384139,0.502630,0.513620,0.484675,0.508334,0.523464,0.545884,0.562461,0.530640,0.513647,0.497672,0.498188,0.568609,0.423457,0.271155,0.297530,0.289485,0.291173,0.300718,0.310925,0.295238,0.287778,0.283451,0.312807,0.459330,0.522003,0.546647,0.432135,0.188168,0.173228,0.231388,0.271262,0.276973,0.271708,0.288075,0.297591,0.306693,0.292923,0.293589,0.296520,0.307583,0.305127,0.423869,0.501835,0.394599,0.291343,0.240863,0.441795,0.506332,0.467778,0.431443,0.506800,0.538948,0.557018,0.554102,0.481605,0.316069,0.335578,0.337911
0.283350,0.293414,0.266704,0.244976,0.262214,0.282530,0.281264,0.277657,0.263505,0.217582,0.356029,0.485034,0.291115,0.286159,0.350097,0.497786,0.598779,0.626982,0.613744,0.594332,0.637624,0.664765,0.649790,0.614917,0.571453,0.496594,0.477364,0.347300,0.272365,0.257631,0.263527,0.233914,0.278680,0.795360,0.922105,0.871549,0.877198,0.877348,0.876420,0.879298,0.883749,0.874839,0.875157,0.967646,0.606697,0.230061,0.279727,0.277570,0.272777,0.279170,0.277962,0.359488,0.451477,0.438179,0.419075,0.407300,0.680421,0.870899,0.862801,0.867722,0.872127,0.877985,0.882038,0.873135,0.877717,0.879187,0.874085,0.869713,0.871285,0.881174,0.875591,0.882220,0.877641,0.878345,0.879377,0.882548,0.886784,0.872200,0.880231,0.885722,0.884239,0.885640,0.885226,0.945139,0.549491,0.195995,0.253455,0.268186,0.284644,0.294950,0.291500,0.276689,0.244624,0.322013,0.827499,0.902671,0.875524,0.878358,0.881379,0.883507,0.880653,0.886063,0.886415,0.880683,0.878666,0.881686,0.883447,0.875977,0.874064,0.878067,0.879590,0.874844,0.876744,0.878759,0.877275,0.880311,0.884494,0.885319,0.893579,0.897918,0.906974,0.957565,0.960660,0.393695,0.228472,0.282807,0.282467,0.285226,0.293054,0.312181,0.415362,0.494545,0.395139,0.240238,0.375003,0.462974,0.366338,0.463895,0.375613,0.351971,0.335857,0.303195,0.275753,0.261641,0.420421,0.491218,0.439050,0.439928,0.468358,0.478982,0.471520,0.486240,0.464769,0.442470,0.331634,0.300375,0.377479,0.440510,0.343154,0.263117,0.356911,0.444464,0.410324,0.310993,0.298680,0.226583,0.551880,0.539313,0.354918,0.347496,0.316144,0.374462,0.420542,0.379064,0.337673,0.344659,0.395764,0.429819,0.351578,0.313243,0.383299,0.499190,0.355026,0.582577,0.408186,0.332786,0.357686,0.354806,0.330629,0.313248,0.258829,0.251085,0.541970,0.469629,0.388384,0.497446,0.505344,0.489229,0.520955,0.504631,0.417457,0.465301,0.514495,0.547439,0.569107,0.569143,0.538608,0.533587,0.501508,0.527400,0.424891,0.271896,0.287035,0.297601,0.284926,0.289998,0.311891,0.297687,0.295677,0.285212,0.310109,0.461819,0.518127,0.547434,0.427363,0.186358,0.161498,0.218811,0.260324,0.274933,0.287433,0.290499,0.280797,0.292071,0.298983,0.297661,0.300318,0.307992,0.300752,0.403714,0.492669,0.451402,0.249953,0.199351,0.412322,0.518433,0.462112,0.450167,0.523452,0.542093,0.539917,0.564528,0.465742,0.319646,0.326290,0.320916
0.262788,0.276906,0.271923,0.256514,0.261874,0.286326,0.279361,0.266480,0.257471,0.211945,0.341495,0.471324,0.396320,0.367646,0.418634,0.520229,0.591520,0.602985,0.580810,0.596243,0.634669,0.659658,0.659057,0.654293,0.603049,0.517436,0.476612,0.315122,0.265606,0.260754,0.264153,0.232673,0.296627,0.803415,0.900089,0.871771,0.882300,0.882555,0.872896,0.875350,0.879279,0.873164,0.877520,0.947810,0.558370,0.220044,0.280324,0.268196,0.276549,0.279953,0.273447,0.361903,0.460485,0.443341,0.416360,0.401037,0.690514,0.876750,0.867909,0.877029,0.871854,0.874370,0.879867,0.877623,0.874350,0.878698,0.871578,0.876591,0.882739,0.874651,0.878257,0.871440,0.874857,0.874208,0.880460,0.880870,0.879257,0.872618,0.877668,0.879999,0.879274,0.874341,0.889073,0.928694,0.511287,0.203275,0.257289,0.267501,0.293681,0.303467,0.287053,0.276813,0.242718,0.352536,0.836292,0.878994,0.876279,0.877868,0.872295,0.873031,0.875317,0.878358,0.880261,0.881954,0.886432,0.895475,0.914491,0.933518,0.935638,0.939396,0.940230,0.951298,0.952487,0.960977,0.976345,0.957093,0.970257,0.943077,0.936595,0.918306,0.900665,0.895332,0.726032,0.351486,0.283767,0.280538,0.287460,0.292927,0.288020,0.303037,0.447479,0.280331,0.448553,0.368624,0.209005,0.490508,0.406512,0.496508,0.429781,0.354644,0.336919,0.302387,0.283755,0.280387,0.403604,0.494668,0.469423,0.452808,0.469134,0.502892,0.493947,0.487032,0.378290,0.309719,0.413279,0.394036,0.358628,0.273632,0.422482,0.421309,0.258836,0.392376,0.382217,0.304855,0.285178,0.244183,0.525294,0.508021,0.424894,0.334634,0.308029,0.354030,0.423993,0.419078,0.349986,0.346543,0.356847,0.395309,0.359394,0.323960,0.356619,0.481498,0.412715,0.644672,0.399456,0.305716,0.362030,0.368488,0.349177,0.315359,0.256248,0.233351,0.577714,0.411627,0.355254,0.500284,0.526675,0.529494,0.521685,0.508787,0.382733,0.422064,0.521192,0.535336,0.565590,0.556389,0.543939,0.503074,0.442131,0.477342,0.407608,0.273616,0.279492,0.281466,0.279348,0.298167,0.306492,0.298966,0.292246,0.284663,0.307165,0.468444,0.513744,0.535163,0.429325,0.191476,0.174954,0.194417,0.248060,0.267032,0.274333,0.286973,0.292586,0.296052,0.302929,0.284527,0.291751,0.318721,0.333188,0.417129,0.464856,0.462962,0.315565,0.267867,0.409834,0.504905,0.474162,0.417139,0.512021,0.540888,0.549096,0.570498,0.456553,0.299102,0.318024,0.322632
0.244434,0.265297,0.269825,0.254732,0.256629,0.285632,0.288691,0.281093,0.255934,0.235506,0.354170,0.421162,0.441463,0.454561,0.475990,0.548956,0.568520,0.537823,0.555373,0.594563,0.618344,0.643650,0.662036,0.683479,0.644871,0.514981,0.504891,0.312185,0.268407,0.260413,0.262640,0.233869,0.308917,0.816357,0.887163,0.872259,0.885653,0.882020,0.879044,0.874401,0.875764,0.876493,0.885409,0.926283,0.499378,0.220057,0.274492,0.271983,0.272560,0.277646,0.274540,0.366154,0.471549,0.449272,0.419051,0.394811,0.709725,0.874908,0.863155,0.873621,0.879251,0.880965,0.871761,0.876536,0.874378,0.872919,0.876771,0.873433,0.875081,0.874900,0.876579,0.874241,0.876684,0.880817,0.879468,0.882638,0.882145,0.884503,0.876736,0.879270,0.873327,0.875258,0.890288,0.928769,0.487025,0.202579,0.268494,0.277536,0.288004,0.298813,0.291416,0.282190,0.234690,0.374869,0.854132,0.937686,0.956344,0.961179,0.971836,0.979505,0.969816,0.962759,0.966765,0.955397,0.944525,0.935203,0.905339,0.829954,0.787563,0.766250,0.753188,0.736022,0.726871,0.693972,0.648185,0.570493,0.520712,0.487573,0.450427,0.420391,0.379810,0.391672,0.286435,0.242404,0.288439,0.280447,0.277631,0.277547,0.283367,0.308933,0.414759,0.145741,0.393416,0.471546,0.160023,0.492296,0.478778,0.463873,0.397054,0.332499,0.322650,0.307245,0.289483,0.302332,0.340483,0.414727,0.482161,0.480644,0.496193,0.505315,0.514415,0.476446,0.327842,0.203818,0.422821,0.487989,0.291277,0.224553,0.399548,0.522108,0.228163,0.381516,0.377387,0.293005,0.290094,0.233029,0.511776,0.460728,0.395243,0.340169,0.313789,0.335736,0.384926,0.400039,0.381192,0.356885,0.344401,0.332622,0.397831,0.382715,0.350429,0.268137,0.410067,0.712517,0.393334,0.298467,0.343501,0.362264,0.347677,0.321769,0.270172,0.238951,0.507262,0.488236,0.429703,0.507384,0.488932,0.494523,0.510735,0.498858,0.450032,0.478338,0.507277,0.551577,0.560168,0.560926,0.551840,0.495188,0.441240,0.474391,0.402315,0.270775,0.285912,0.280481,0.273604,0.288209,0.297311,0.304805,0.292368,0.295247,0.318217,0.463790,0.518713,0.549699,0.419230,0.194021,0.180143,0.195114,0.241546,0.260542,0.276222,0.295721,0.308729,0.310154,0.293403,0.270197,0.283078,0.311303,0.329931,0.397585,0.434346,0.410848,0.403677,0.334523,0.385366,0.487519,0.473866,0.383138,0.505848,0.532932,0.531318,0.564605,0.456532,0.267944,0.312161,0.331830
0.259459,0.258853,0.257996,0.260672,0.262570,0.285861,0.286715,0.279397,0.261992,0.246614,0.363885,0.398971,0.407650,0.464190,0.533401,0.549708,0.522005,0.528015,0.534465,0.548674,0.576031,0.618414,0.660995,0.675169,0.641055,0.565876,0.521041,0.312961,0.249177,0.260109,0.257515,0.223663,0.357716,0.848991,0.888075,0.876306,0.882279,0.876476,0.878719,0.865685,0.879019,0.877445,0.905109,0.893487,0.426638,0.229199,0.269111,0.277547,0.276748,0.275784,0.276267,0.372344,0.460509,0.440612,0.408000,0.393484,0.732484,0.874668,0.865816,0.873389,0.874196,0.875751,0.881429,0.879857,0.877911,0.873964,0.875599,0.876758,0.869074,0.877396,0.869494,0.873317,0.864831,0.874235,0.872874,0.873615,0.878207,0.886052,0.886087,0.886446,0.885624,0.895258,0.943282,1.003039,0.495088,0.193974,0.266778,0.281697,0.282153,0.283324,0.284781,0.272730,0.249167,0.357618,0.708070,0.747561,0.721682,0.713524,0.688792,0.653241,0.618900,0.592039,0.547920,0.503773,0.475190,0.443209,0.399289,0.330221,0.287970,0.264344,0.257881,0.248736,0.239021,0.240082,0.214165,0.215234,0.213329,0.224538,0.211821,0.239007,0.233633,0.225067,0.282347,0.288151,0.289363,0.281475,0.283159,0.286088,0.283105,0.316996,0.392326,0.182379,0.288324,0.443745,0.285734,0.420857,0.435452,0.356567,0.349888,0.348030,0.334822,0.318022,0.296353,0.306240,0.329386,0.384970,0.497255,0.506567,0.485076,0.498480,0.506687,0.473263,0.309203,0.254241,0.374334,0.489253,0.336573,0.303101,0.351503,0.437458,0.386736,0.383110,0.390271,0.308454,0.287677,0.217084,0.545555,0.489041,0.303441,0.350276,0.349482,0.335229,0.331723,0.347775,0.397993,0.390540,0.329115,0.286314,0.362255,0.435769,0.325813,0.198502,0.321233,0.725291,0.402858,0.294802,0.326523,0.354226,0.343879,0.325368,0.261252,0.238601,0.425868,0.472133,0.486215,0.523099,0.445870,0.415800,0.499052,0.524493,0.497551,0.440858,0.423235,0.511290,0.544702,0.547133,0.512630,0.480035,0.478443,0.528178,0.403999,0.269503,0.295835,0.288137,0.278287,0.289784,0.296564,0.303646,0.295160,0.294334,0.308674,0.443138,0.500459,0.543100,0.430343,0.201445,0.192532,0.225075,0.255130,0.267691,0.279178,0.294252,0.308234,0.314092,0.289365,0.268386,0.279033,0.287288,0.309760,0.387934,0.391778,0.266911,0.378480,0.378103,0.382588,0.499977,0.490640,0.434599,0.506518,0.484664,0.513086,0.565665,0.467704,0.264324,0.306530,0.338993
